energy,sStart,sDisc,theta,label
31.90532536574464,0.0,0.6319998861601489,1.2770342844248197,Pion
4.990997346251429,0.0,0.6045722933981689,0.7965550430176527,Pion
0.5331924227904934,0.0,0.619532787422302,0.7916587898916749,Photon
20.64252852474215,0.0,0.5844473227356454,2.0743122682161066,Pion
5.132389345412926,0.0,0.7539072005339037,1.4398319533747295,Photon
0.8354783444111287,0.0,0.5038905170339029,1.4404444758928916,Photon
78.0000202265855,0.0,0.09432530082514592,2.808354828944141,Electron
0.9998362920541927,4.5,0.560279437196868,2.790740960533719,Neutron
53.57528327727133,1.5,0.13488962968422538,0.585583091583531,Electron
0.4449332560163647,5.0,1.112907058281581,0.596272657126904,Photon
0.6395220200212991,9.5,0.5129275966295285,0.5754947591611215,Photon
140.4086668295865,1.0,0.06468006993194947,0.2008548410295334,Photon
14.781205141773656,0.0,0.48560164168735,1.6794982527358095,Pion
0.19642672188813493,0.0,0.3712388741893476,1.684995622675297,Photon
0.4054529181005915,0.0,0.4588010213748468,1.6808774226110994,Photon
14.699985745440621,0.0,0.9948120560916098,0.8781693649225616,Pion
5.9811216720179035,0.0,0.3887420856674745,1.7834772577932683,Electron
26.422232125379452,0.0,0.34540808061420875,1.8538261084709595,Electron
0.6200045792390504,0.0,0.3811354429518482,1.8488857376015095,Neutron
0.9973776414608397,1.5,0.33801860340047357,2.9923400033430747,Photon
4.747279094513964,0.0,0.35501888780128354,2.0239793310755156,Photon
4.033982425821706,0.0,0.4741647859763531,2.0220739535249606,Photon
0.26136295580182606,7.0,0.5839111852304146,2.002914344565044,Neutron
10.747264671462377,0.0,0.6878400410545963,2.020962259311276,Photon
0.6843599188267281,0.0,0.850933367624661,2.02543644313423,Neutron
59.30779492649098,0.0,0.12320753172584684,0.5188050315391395,Electron
4.7873053279180136,5.0,0.28788356282441496,0.5181969137124528,Photon
0.404140307945574,15.0,0.6069626288284438,0.5053781823228055,Neutron
17.94524527601769,0.0,0.5886984875378779,1.2735576614011683,Pion
1.6030931039151595,11.5,0.6681068652882747,0.5622255545149036,Pion
22.878109404771227,0.5,0.14520345667900444,0.5617704012192103,Photon
9.635103552827928,2.0,0.1871908284872813,0.5623430457599454,Photon
31.777266098187933,0.5,0.1264176857632126,0.5620392795206817,Photon
0.26981904912305543,22.0,0.9433711758028307,0.32049762400840226,Neutron
162.76760156281827,7.5,0.15235301581471328,0.30222341534035013,Photon
160.51251653753224,1.0,0.12719218970318,0.21051479502950388,Electron
0.2530477283094618,18.0,0.5982534227347244,0.22108956604375857,Neutron
0.13640006402711413,9.5,0.5424647555331374,0.19226556382097992,Photon
1.2629166540810832,4.0,0.903158228131808,0.19645978453100274,Neutron
0.11502160913780572,2.0,0.5136016577862397,2.279627589157178,Electron
1.0226360185812078,0.0,0.5666502047074476,0.7513459877014598,Photon
28.29839323954072,0.0,0.6726605332532973,0.7852875945011141,Pion
1.3451237287033564,0.0,0.41338893994685283,0.7828755718710458,Photon
7.989961271532525,0.0,0.6990996974977357,0.7834786123940588,Photon
38.59231478709419,1.0,0.13263836650370614,0.4677849214988727,Electron
0.26081857912114054,1.5,0.47612462609551504,0.47089519853817674,Neutron
0.1385392353978897,6.5,0.5930065298331896,0.45634881466680893,Photon
0.47592098534914545,3.0,0.8006298980288878,0.47290918472458465,Neutron
45.97496424501439,1.0,0.11624281479727902,2.6304942955556894,Electron
0.46611049702572177,6.5,0.6800872793033129,2.6146077687777627,Neutron
7.557596976872,0.0,0.2966947931501165,2.673050304737446,Photon
6.018753154868192,1.0,0.3315071361735865,2.671076982375773,Photon
0.24940724709647108,3.0,0.753096355824355,0.3957796068940587,Neutron
0.08659857949387055,2.5,0.5762280861435957,0.4888433752140854,Photon
0.32078299542707084,1.0,0.39330986398054074,0.24746355392770383,Neutron
0.4920754843620817,0.5,0.9040531076732155,0.2651396703889283,Neutron
1.183357546605973,0.5,0.4148859145724636,1.0007174409900736,Electron
2.8144752539340203,0.0,0.42733989779441606,0.9963089311942561,Photon
26.122689218419033,0.0,0.6138212024445479,1.9160866491296582,Pion
0.9830289088561786,0.0,0.6556903192445199,1.9156316625559053,Photon
0.857413753099991,0.0,0.4540284766639932,2.3192228311988745,Photon
10.724924494829537,0.0,0.876989065295425,2.320256129140233,Photon
16.590414369370265,0.0,0.3407168228106225,1.3704587647106947,Electron
0.8816576358718946,0.0,0.5546143197685414,1.3689219198530334,Photon
2.897581663347274,0.0,0.7033006631412115,1.8746751441334795,Pion
34.737327331795306,0.0,0.11810545675208813,2.635122774807889,Electron
0.2820324884171312,3.0,0.37334433613291834,2.6928980213571045,Photon
0.38550315536342333,10.5,0.6467871398340053,2.646618412010287,Photon
0.43136002580573785,1.5,0.430757124062685,2.6339419903032146,Photon
0.3047758622246458,4.0,0.964936676022134,2.6378871429755466,Neutron
15.301838865408882,1.0,0.16494858434420595,0.5244215956980649,Photon
14.939129111544503,2.5,0.2138536313510304,0.5250630324940493,Photon
52.86627386203986,0.5,0.13938370082268492,0.5246866294797884,Photon
0.5838237297330735,16.5,0.8016424448879984,0.5140807298814829,Neutron
11.766040723018374,0.5,0.1716872811567606,0.4426572675533804,Electron
26.292884676825,0.0,0.4775636998695485,1.4024756406482906,Electron
0.2428878737191387,0.5,0.46785434523491093,1.4022470481890799,Photon
0.27669119440490225,0.0,0.6464916693403152,1.3955694889371775,Neutron
0.031155978986046672,9.0,0.2676251373964247,1.9719841750957465,Pion
3.9746275228295516,0.0,0.4553039822836193,1.9702108114807342,Photon
3.1592967765705686,0.0,0.3210148434397746,1.9706650077232664,Photon
0.44246128749215335,1.0,0.37647970446091633,1.9750030194841062,Photon
3.356978806758653,0.0,0.6000112040588004,2.338465214723998,Pion
17.28134956856717,0.0,0.23436451712237585,1.741039701712547,Electron
0.9284025206017689,0.0,0.3209074262426446,1.740759718887711,Photon
0.3456822746615201,10.5,0.8542159575355801,1.7616837021553164,Neutron
57.10855928519934,0.0,0.08237191014554197,0.5246945469746718,Electron
0.26712945206043853,18.5,0.4561714955908103,0.5090609761995695,Neutron
38.72588638613398,3.5,0.18294372475515217,0.5347329441622473,Photon
51.19603823117423,2.0,0.12538382721813676,0.5349253655351405,Photon
0.3676504831110857,0.0,0.4445317953697362,1.5271785079886084,Electron
0.32891048809933326,3.0,0.5877958972083853,1.533697749891098,Neutron
7.3277459106390745,0.0,0.8323640883331609,2.4376051607257456,Pion
0.3736005434278329,0.0,0.5596731433593357,2.4355074582045186,Photon
0.47970495288231846,0.0,0.6961978273610909,2.4369707819673305,Photon
0.7843302205193581,0.0,0.3737374985816494,1.4307046840624456,Electron
0.8389109520636696,0.0,0.5988520476694459,1.426672243371455,Photon
32.100801570074694,0.0,0.6087812111910708,2.200738308799212,Pion
31.3048325014881,0.0,0.7576503166694126,1.3964885076795557,Pion
44.498821103720786,0.0,0.6310072441972141,0.7874009472139234,Pion
0.44203826191729145,0.0,0.4877589678249092,0.7889078274568898,Photon
0.6150103465864045,3.5,0.7026587153967403,0.7980560702104652,Photon
68.11160994680284,1.5,0.15427699096160405,2.699633070074196,Electron
0.3526640195972241,6.5,0.4587893014089616,2.6792514986971714,Neutron
44.11070988923833,0.0,0.3992556893663877,1.9942053660677883,Electron
0.38298212210793403,3.5,0.7938077271035577,2.003373624535793,Neutron
1.7495929638462964,2.5,0.2893403613150941,2.5725973511749283,Photon
21.432166190267736,2.5,0.2075990006341066,2.5734687103708183,Photon
0.5091995732664858,8.5,1.013131612079963,2.5607669394016694,Neutron
61.92593949093898,1.5,0.13099747581106008,0.5129106892890594,Electron
0.5161537756323626,5.5,0.5521223777634547,0.526588336220335,Neutron
40.9574987415786,1.5,0.26324782135734776,0.5126808725280841,Photon
0.6797981220634067,10.0,0.6194460671111355,0.5037270232375569,Neutron
5.811389322168602,0.0,0.5000493455133515,2.2944077560496683,Pion
0.4336782894284263,0.0,0.6044066907522354,2.293625226903085,Photon
0.40858614999414156,0.5,0.6073145491537963,2.2951347083877653,Photon
23.788716516361976,0.0,0.1552921769040829,0.5911967460629494,Photon
52.516913950678045,0.0,0.11866881197693996,0.5914235301227587,Photon
37.133029132010776,0.0,0.8011340819234494,1.1121532554022313,Pion
3.70397975059732,0.0,0.4190478750366189,1.1104170753556153,Photon
14.692413799787873,0.0,0.630340356725964,0.9878520974273794,Photon
6.94488265643899,0.0,0.6065796288811606,2.121802246772652,Pion
2.9481046043692203,0.0,0.35823683267173667,2.563512546297645,Neutron
18.735763033814333,3.0,0.1492273145918918,2.6462697216406452,Photon
8.72605076013397,0.0,0.6544281063211159,1.1634328060601296,Pion
0.6007314185884522,0.0,0.7834442956523304,1.1623358316211805,Neutron
30.32973990813957,4.0,0.426024512962517,0.4214680230984449,Photon
88.11004033620897,0.5,0.10429061799551213,0.4217558070132798,Photon
31.614929461302363,0.0,0.6488745523360475,1.3115090665119353,Pion
0.9965982791217088,0.0,0.3426368775491677,1.3132291030728727,Photon
37.653071815914096,0.0,0.7454697240061848,1.1303524204449202,Pion
15.723444415714335,0.0,0.4277202398011116,0.9276954579474431,Photon
0.3371391940904972,1.0,0.34498108919672466,0.9288179132839691,Photon
0.28544526099549994,7.0,0.8050472201626556,0.9212991634737808,Neutron
54.075790526383784,2.5,0.20349460903549338,2.7209988192647696,Photon
79.73092931139566,1.5,0.1211084079467122,2.810069240645727,Electron
0.3164637831272875,7.0,0.7648520197969311,2.8010244328935103,Neutron
0.551381751187937,7.0,0.9547221418775281,2.790106074983414,Neutron
29.8719142676982,0.0,0.43441874057545565,1.841812398928453,Photon
0.6416497569542481,7.5,0.7073704228802777,1.8447006613446886,Neutron
0.31809369869363896,0.0,1.0098344114547881,1.8652781520276909,Pion
1.6646653101073423,0.0,0.3290406704697582,1.8728773208198148,Photon
1.009087705205248,0.0,0.3705663980057244,1.8675857135807974,Photon
0.8914346803953629,0.0,0.4679688410212735,1.8662887854413983,Photon
2.8894518142826917,0.0,0.3560060177110903,1.864998928938153,Photon
0.5132795037703397,0.0,0.7349660151912264,1.8672997540577978,Photon
1.147317815110034,0.0,0.47890385205114183,1.0440623247107048,Pion
0.9570886843761894,0.0,0.6835379028625791,1.0383709698065,Photon
10.775392217232188,0.0,0.41329824002076504,2.3791847894630367,Electron
0.25380230967712825,0.5,0.5027808832965474,2.3827997498660043,Neutron
12.384125516112428,0.0,0.5996199672037722,0.6774050506969995,Pion
0.5268795281113963,0.0,0.5761392068811712,0.6566513646988523,Neutron
10.260124358350224,0.0,0.46218762409612285,0.6768008554376325,Photon
0.29888539389217966,0.0,0.7833718879689022,0.6719179692084537,Photon
23.387817895375925,0.0,0.7364917150715091,2.1931482086763845,Pion
0.22008119099614426,9.5,0.7388636887869889,2.208818564456693,Neutron
4.864658818812093,0.0,0.6823544341822328,2.1940755510632237,Photon
1.017175715554085,0.0,0.41285889529751324,2.1931948187574744,Photon
12.924460149245446,0.0,0.6803881342816118,0.8911260500751252,Pion
16.26291459991313,0.0,0.7192189428075209,2.485167723089299,Pion
1.163552344700071,0.0,0.6277892123446592,2.4856911250073397,Neutron
37.63386500894485,0.0,0.3697323974970607,1.5151637191426304,Electron
0.2577410744996451,0.0,0.6252013227633966,1.5106505661075762,Neutron
20.513583095881273,0.0,0.38402280299682007,1.320302488245979,Electron
0.25565575930243045,0.0,0.7048768006264279,1.3211111446247241,Neutron
30.24510530465491,0.0,0.594223065051015,2.200392228385989,Pion
4.176257012608415,0.0,0.6398316566773501,2.202110100966587,Photon
32.651170412938285,0.0,0.46411780968984395,1.407959098534928,Electron
28.432962593628968,0.0,0.1376135576574713,2.866685984997932,Electron
0.3659982559465687,1.5,0.5868357450241334,2.8684478420048873,Photon
0.3065118102015351,1.5,1.0180720410982311,2.856311903924728,Neutron
71.69314457339698,0.5,0.1790573749801594,2.919929402569926,Electron
0.80574549672017,5.5,0.4473803020093337,2.9167133618311065,Neutron
7.412722908939834,0.0,0.6577237999152103,2.2549617572060816,Pion
55.51306363823268,0.5,0.11323499384755463,0.2606489316400467,Electron
0.38829617197266875,2.5,1.0625124154858416,0.2553882117877512,Neutron
25.70706457843491,0.0,0.5893108931024061,1.8293201671530546,Pion
98.5273875010367,0.0,0.07526121481466376,0.4293356982217259,Electron
0.9364187041273848,4.0,0.6670672034585433,0.4420670976852016,Neutron
0.28520037257807135,15.5,0.9329205040904474,0.442831447780148,Neutron
0.3668096657933012,24.5,0.5882987004577287,0.4192358690302778,Neutron
5.499351783895492,1.5,0.24731870416105015,0.21864879142877264,Photon
33.72258509448174,0.0,0.7032813987803109,2.4066969174339743,Pion
1.1221694962414215,0.0,0.7895062176100924,2.412478390027396,Photon
8.192880020157203,0.0,0.3515271153067112,1.7798325804640422,Electron
0.21862896066330986,0.0,0.4131732221499463,1.7810930841533474,Neutron
0.1600032941158888,5.0,0.6397011048628443,1.7665507763069974,Photon
35.01415645118661,1.0,0.16083287610523866,2.6007441655460855,Electron
0.25510936088194575,20.5,0.6896861309364307,2.6018490354083452,Neutron
0.7095107084987781,1.0,0.7060422579544198,2.598646864982606,Photon
0.6202024122704622,5.0,0.470663686938299,2.5863519056011803,Neutron
12.312651719837193,0.0,0.3546433261219043,1.8619091330609945,Electron
0.45272036798491433,0.0,0.910317423470811,1.8588768541935132,Neutron
0.12407843185922068,7.0,0.506546452201543,1.8637240088133438,Photon
43.586306897515016,0.0,0.8034375861202381,2.2335046457804513,Pion
0.34286884520195615,0.0,0.4570599917553275,2.2495586535865417,Photon
10.988029971526986,2.0,0.16851803779255808,1.353728815604478,Electron
0.2561377723894995,0.0,0.3451447820868723,1.3538122620123214,Photon
0.21264467759757838,4.0,0.8087404047785284,1.3523050219405433,Neutron
1.8155915021311353,0.0,0.4622863810979481,2.238702213076945,Electron
0.2553221927342257,0.0,0.690163875701735,2.2466119950685286,Neutron
0.38298104807356304,0.5,0.49954545851252125,2.2339275160522423,Neutron
0.21685462108232098,2.0,0.6620467086034264,2.2529577650577055,Neutron
8.607576603869303,0.0,0.7991204479458489,2.1118228047325394,Pion
0.45023462007166865,0.0,0.6088965749947314,2.11814817405148,Photon
2.974214145862865,0.0,0.6529164817205062,2.113291548428559,Photon
2.910462459832866,0.0,0.3177352165782958,1.847697313263887,Photon
14.131804866770263,0.0,0.5602924761514928,1.844778905200098,Photon
8.188903760427724,0.0,0.24667338226770727,1.8590265186673423,Electron
0.2715898281347069,0.0,0.6133727665543834,1.859921777244919,Neutron
1.6812810780414995,0.0,0.7279447637390466,1.8594628225592373,Photon
58.85823768888504,0.5,0.11414617896571147,0.46668198665621285,Electron
0.30825086873069735,14.0,0.6126814301717696,0.44985321152925345,Photon
34.768279068343766,0.0,0.5972974420450392,2.2026305528093717,Pion
0.738028958702592,0.0,0.32675611352282113,2.1995277829027593,Photon
17.558410618363375,0.0,0.9361943222526862,2.432621315548335,Pion
1.0418788440772713,0.0,0.5149480645729831,2.4312847602685466,Photon
0.2050708799148566,0.0,0.38313564985131227,2.412435317714103,Photon
0.26825522981304817,0.0,0.5778825990900902,2.4436334105651216,Neutron
4.688475860242777,0.0,0.548533183957888,2.4330301007225703,Photon
2.8928545663539684,0.0,0.5796643645885594,1.5701135853880206,Photon
27.99687031374877,0.0,0.559301148251572,1.5693093261460003,Photon
4.9758912380259,0.0,0.5442890593940765,0.9480628076091464,Photon
103.28990825020311,0.0,0.10249661439311099,2.733156351049832,Electron
1.5409953531123282,11.0,0.7896749129674419,2.7381215913757857,Photon
0.45906420324404573,4.5,0.8242801779726585,2.7280049540480893,Neutron
8.051901667004097,0.0,0.5722352166059473,2.1282005143617506,Pion
0.39626730802739035,0.0,0.5202548000801014,2.128017379881852,Photon
1.3381570026104659,0.0,0.6004578030732568,2.1245144918695944,Photon
34.16367568624764,0.0,0.5501570291648756,1.8634772287472945,Electron
0.32028210259866574,0.0,0.803068109643626,1.8538883277576208,Neutron
0.2750406972318332,13.5,1.0135303499539638,1.8819427179553045,Neutron
26.846092011856996,1.5,0.20532790387377534,2.899062880975215,Electron
1.634219807956366,0.0,0.2414565329352474,2.8993586892545675,Photon
0.4139090138053858,6.0,0.4899964420017964,2.8880344729447436,Neutron
104.51615307233622,1.5,0.09659178967442628,2.664566883957516,Electron
0.3877822644028684,5.0,0.6845237219624463,2.667277067318053,Neutron
0.5760768628287365,9.0,0.8282635416723717,2.635969892604342,Neutron
16.54588310999969,0.0,0.7673112017721018,1.509657133828228,Pion
69.666763782562,0.5,0.0953650990709851,2.8508414100752963,Electron
0.6732306345205024,4.0,0.3896234861529579,2.83655406195554,Neutron
1.3136115678847629,11.0,0.6690135642487365,2.837224269565677,Neutron
0.3387102947147447,0.5,0.43696540793270866,0.8190196326022515,Electron
0.23256022950358698,0.0,0.8294324462036817,0.8003196828041506,Neutron
4.293671669957891,0.0,0.4939913866968846,2.1702180156571353,Photon
9.023763712745602,0.0,0.5056545193034865,0.34879341865045366,Photon
